,const,rm_rf
694,0.03519190332843611,0.7234439168865512
695,0.03511524203810665,0.723969550785096
696,0.035036582462163714,0.7245075871710903
697,0.034955922181156014,0.7250579366963135
698,0.0348732591681185,0.7256205059912108
699,0.034788591791573065,0.7261951977407227
700,0.034701918817834056,0.726781910762892
701,0.03461323941261509,0.727380540090149
702,0.034522553141935065,0.7279909770531777
703,0.034429859972320655,0.7286131093672762
704,0.0343351602703072,0.7292468212210889
705,0.034238454801238265,0.7298919933676137
706,0.034139744727367506,0.7305485032173612
707,0.03403903160526677,0.7312162249335558
708,0.03393631738254601,0.7318950295292491
709,0.03383160439389218,0.7325847849662268
710,0.033724895356435226,0.7332853562555753
711,0.03361619336445069,0.7339966055597832
712,0.03350550188340932,0.7347183922962317
713,0.033392824743386985,0.7354505732419507
714,0.033278166131846434,0.7361930026394936
715,0.033161530585806696,0.73694553230379
716,0.03304292298341461,0.7377080117298412
717,0.0329223485349362,0.7384802882011036
718,0.032799812773183966,0.7392622068984337
719,0.03267532154340123,0.7400536110094267
720,0.032548880992620384,0.7408543418380302
721,0.03242049755851762,0.7416642389142661
722,0.032290177957784306,0.7424831401039348
723,0.03215792917403929,0.7433108817181424
724,0.03202375844530201,0.7441472986225247
725,0.03188767325105214,0.7449922243460211
726,0.03174968129890117,0.7458454911890496
727,0.03160979051089759,0.7467069303309702
728,0.0314680090094945,0.7475763719366822
729,0.0313243451032039,0.7484536452622266
730,0.031178807271963503,0.7493385787592862
731,0.031031404152245735,0.7502310001784219
732,0.03088214452193181,0.7511307366709655
733,0.03073103728498191,0.752037614889412
734,0.030578091455927752,0.7529514610862276
735,0.030423316144213362,0.7538721012109522
736,0.030266720538415826,0.7547993610054851
737,0.030108313890369012,0.7557330660974675
738,0.029948105499223093,0.7566730420916552
739,0.02978610469546283,0.7576191146591957
740,0.029622320824915338,0.7585711096247223
741,0.02945676323277404,0.7595288530511874
742,0.02928944124766448,0.7604921713223576
743,0.02912036416578132,0.7614608912228957
744,0.02894954123512039,0.7624348400159852
745,0.02877698163983486,0.7634138455184102
746,0.028602694484738254,0.764397736173059
747,0.028426688779982685,0.765386341118794
748,0.028248973425933778,0.7663794902576577
749,0.02806955719827037,0.767377014319359
750,0.02788844873332899,0.7683787449230278
751,0.027705656513719177,0.7693845146362045
752,0.02752118885423061,0.7703941570310424
753,0.02733505388805388,0.7714075067377222
754,0.027147259553337466,0.7724243994950487
755,0.026957813580098973,0.7734446721982484
756,0.026766723477513774,0.7744681629439545
757,0.026573996521595693,0.7754947110723942
758,0.026379639743292847,0.7765241572067889
759,0.02618365991701198,0.7775563432899779
760,0.02598606354959012,0.7785911126183016
761,0.025786856869729424,0.7796283098727472
762,0.02558604581790897,0.780667781147418
763,0.025383636036789222,0.7817093739753284
764,0.02517963286212135,0.782752937351587
765,0.024974041314175237,0.7837983217540005
766,0.024766866089696554,0.7848453791611395
767,0.024558111554404658,0.7858939630679318
768,0.024347781736041307,0.7869439284988174
769,0.024135880317979187,0.7879951320185302
770,0.023922410633398897,0.7890474317405667
771,0.023707375660041632,0.7901006873333966
772,0.023490778015544826,0.7911547600244851
773,0.023272619953366443,0.7922095126021855
774,0.023052903359302893,0.7932648094155759
775,0.022831629748605385,0.7943205163723076
776,0.022608800263697697,0.7953765009345373
777,0.022384415672499595,0.7964326321130083
778,0.02215847636735544,0.797488780459368
779,0.021930982364572298,0.7985448180567813
780,0.02170193330456597,0.7996006185089273
781,0.02147132845261572,0.8006560569274506
782,0.021239166700227078,0.8017110099179358
783,0.0210054465671006,0.8027653555645009
784,0.020770166203705073,0.8038189734130637
785,0.020533323394452796,0.8048717444533726
786,0.02029491556147146,0.8059235510998786
787,0.020054939768971703,0.8069742771715086
788,0.019813392728203212,0.8080238078704343
789,0.019570270802995674,0.8090720297599004
790,0.01932557001587772,0.8101188307411872
791,0.019079286054769416,0.8111641000297752
792,0.01883141428023955,0.8122077281307962
793,0.018581949733320665,0.8132496068138314
794,0.018330887143877057,0.8142896290871158
795,0.01807822093951255,0.8153276891712397
796,0.01782394525501441,0.816363682472391
797,0.017568053942320493,0.8173975055552094
798,0.01731054058100236,0.8184290561153221
799,0.017051398489254136,0.8194582329516055
800,0.016790620735376148,0.8204849359382435
801,0.01652820014974367,0.8215090659966353
802,0.016264129337249095,0.8225305250672021
803,0.01599840069020777,0.8235492160811511
804,0.015731006401712894,0.8245650429322414
805,0.015461938479431747,0.8255779104486073
806,0.015191188759828018,0.8265877243646674
807,0.014918748922799072,0.8275943912931862
808,0.014644610506715745,0.8285978186975087
809,0.014368764923851342,0.8295979148640173
810,0.01409120347618701,0.8305945888748472
811,0.013811917371580766,0.8315877505808827
812,0.013530897740285444,0.8325773105750891
813,0.013248135651804094,0.8335631801661821
814,0.012963622132066505,0.8345452713526847
815,0.012677348180915057,0.8355234967973836
816,0.012389304789885307,0.8364977698022119
817,0.012099482960266061,0.83746800428358
818,0.011807873721426368,0.8384341147481706
819,0.01151446814939314,0.8393960162692167
820,0.011219257385668027,0.840353624463273
821,0.010922232656264123,0.8413068554674957
822,0.010623385290952279,0.8422556259174477
823,0.010322706742701082,0.8431998529254171
824,0.010020188607293312,0.8441394540592819
825,0.00971582264310758,0.845074347321905
826,0.00940960079104853,0.8460044511310704
827,0.009101515194608823,0.8469296842999664
828,0.008791558220052403,0.8478499660182046
829,0.0084797224766994,0.8487652158333755
830,0.008166000837299703,0.8496753536331517
831,0.007850386458481344,0.8505802996279095
832,0.0075328728012558814,0.8514799743338777
833,0.007213453651566917,0.8523742985568054
834,0.006892123140868072,0.8532631933761349
835,0.0065688757667113525,0.8541465801296741
836,0.006243706413336439,0.8550243803987488
837,0.00591661037223947,0.8558965159938356
838,0.005587583362711776,0.856762908940648
839,0.005256621552328568,0.8576234814666766
840,0.004923721577376981,0.8584781559881509
841,0.004588880563204561,0.8593268550974221
842,0.004252096144475268,0.8601695015507448
843,0.003913366485316336,0.8610060182564395
844,0.0035726902993439094,0.8618363282634135
845,0.0032300668695475036,0.8626603547500412
846,0.0028854960680226617,0.8634780210133592
847,0.002538978375535059,0.8642892504585753
848,0.002190514900899923,0.8650939665888739
849,0.0018401074001638336,0.8658920929954803
850,0.0014877582955726116,0.8666835533479889
851,0.0011334706943104678,0.8674682713849146
852,0.0007772484069955794,0.8682461709044699
853,0.00041909596591846275,0.8690171757555166
854,5.901864300483596e-05,0.8697812098287176
855,-0.0003029775325074668,0.8705381970478256
856,-0.0006668857566952699,0.8712880613611188
857,-0.0010326984338959828,0.8720307267329594
858,-0.0014004071599828607,0.8727661171354466
859,-0.0017700027059906133,0.8734941565401597
860,-0.0021414750021006203,0.8742147689099733
861,-0.00251481312200349,0.8749278781909147
862,-0.0028900052676524707,0.87563340830407
863,-0.0032670387544219575,0.8763312831375025
864,-0.003645899996686074,0.877021426538183
865,-0.004026574493831921,0.8777037623039162
866,-0.004409046816720368,0.8783782141752426
867,-0.004793300594610938,0.8790447058273214
868,-0.005179318502562251,0.8797031608617578
869,-0.005567082249325405,0.8803535027983956
870,-0.0059565725657389915,0.8809956550670338
871,-0.006347769193648094,0.8816295409990921
872,-0.006740650875350966,0.8822550838191907
873,-0.007135195343595227,0.8828722066366537
874,-0.0075313793121330195,0.883480832436929
875,-0.007929178466849669,0.8840808840729208
876,-0.008328567457478757,0.8846722842562277
877,-0.008729519889917764,0.8852549555482973
878,-0.009132008319156119,0.8858288203514804
879,-0.009536004242829313,0.8863938009000064
880,-0.009941478095411084,0.8869498192508625
881,-0.010348399243057336,0.8874967972745983
882,-0.010756735979112383,0.8880346566460486
883,-0.01116645552029176,0.88856331883499
884,-0.011577524003551595,0.889082705096734
885,-0.011989906483656942,0.8895927364626676
886,-0.012403566931461676,0.890093333730755
887,-0.01281846823290946,0.8905844174560136
888,-0.013234572188765604,0.8910659079409642
889,-0.013651839515096915,0.8915377252261029
890,-0.014070229844500529,0.8919997890803693
891,-0.014489701728098124,0.8924520189916667
892,-0.01491021263830555,0.8928943341574318
893,-0.015331718972383253,0.8933266534752836
894,-0.015754176056779944,0.8937488955337757
895,-0.016177538152276467,0.8941609786032684
896,-0.016601758459939792,0.8945628206269546
897,-0.017026789127895164,0.8949543392120698
898,-0.017452581258919485,0.895335451621294
899,-0.017879084918872048,0.8957060747644103
900,-0.018306249145959536,0.8960661251902132
901,-0.018734021960848942,0.8964155190787373
902,-0.019162350377630078,0.8967541722338076
903,-0.01959118041563513,0.8970820000759746
904,-0.020020457112119312,0.8973989176358516
905,-0.0204501245358065,0.8977048395479069
906,-0.020880125801305684,0.8979996800447463
907,-0.021310403084397817,0.8982833529519211
908,-0.021740897638200373,0.8985557716833144
909,-0.022171549810208295,0.8988168492371528
910,-0.02260229906021394,0.8990664981926683
911,-0.023033083979108044,0.8993046307074839
912,-0.023463842308559288,0.8995311585157538
913,-0.023894510961576243,0.8997459929271099
914,-0.024325026043947345,0.8999490448264723
915,-0.02475532287655717,0.9001402246747645
916,-0.025185336018580102,0.9003194425105956
917,-0.0256149992915449,0.9004866079529548
918,-0.026044245804267303,0.9006416302049786
919,-0.026473007978647784,0.9007844180588412
920,-0.02690121757632668,0.9009148799018301
921,-0.02732880572619303,0.9010329237236517
922,-0.027755702952738402,0.9011384571250414
923,-0.028181839205249755,0.9012313873277167
924,-0.02860714388783228,0.901311621185753
925,-0.029031545890251524,0.9013790651984153
926,-0.02945497361958866,0.9014336255245314
927,-0.029877355032692954,0.9014752079984454
928,-0.03029861766942373,0.9015037181476168
929,-0.030718688686667057,0.9015190612119363
930,-0.03113749489311442,0.9015211421647937
931,-0.031554962784787866,0.9015098657359762
932,-0.03197101858129794,0.9014851364364534
933,-0.03238558826281622,0.9014468585850943
934,-0.03279859760774608,0.9013949363373872
935,-0.033209972231074227,0.9013292737162135
936,-0.03361963762338107,0.9012497746447254
937,-0.03402751919049383,0.9011563429814023
938,-0.03443354229375501,0.901048882557299
939,-0.034837632290892886,0.9009272972155942
940,-0.03523971457746044,0.900791490853429
941,-0.03563971462882665,0.9006413674661299
942,-0.03603755804269128,0.9004768311938406
943,-0.036433170582095296,0.9002977863706063
944,-0.03682647821890373,0.9001041375759641
945,-0.0372174071777284,0.8998957896890694
946,-0.037605883980263176,0.8996726479453913
947,-0.0379918354899997,0.899434617996024
948,-0.03837518895729341,0.8991816059696299
949,-0.03875587206474581,0.898913518537049
950,-0.039133812972868484,0.8986302629785963
951,-0.039508940365995934,0.8983317472540642
952,-0.039881183498409516,0.8980178800754443
953,-0.04025047224063395,0.897688570982387
954,-0.04061673712587343,0.8973437304203916
955,-0.04097990939654025,0.8969832698217368
956,-0.041339921050841895,0.8966071016891465
957,-0.041696704889382895,0.8962151396821811
958,-0.04205019456173725,0.8958072987063347
959,-0.042400324612950915,0.895383495004825
960,-0.04274703052992666,0.8949436462530379
961,-0.043090248787649645,0.8944876716556138
962,-0.043429916895201544,0.8940154920461054
963,-0.04376597344152127,0.893527029989191
964,-0.04409835814086031,0.8930222098853672
965,-0.044427011877884705,0.8925009580780723
966,-0.04475187675237293,0.8919632029631704
967,-0.045072896123458724,0.8914088751007169
968,-0.04539001465336645,0.8908379073289208
969,-0.045703178350588625,0.8902502348802209
970,-0.04601233461244812,0.889645795499369
971,-0.04631743226699576,0.8890245295634113
972,-0.04661842161418477,0.8883863802034567
973,-0.046915254466269415,0.8877312934281065
974,-0.04720788418737143,0.8870592182484095
975,-0.04749626573215794,0.8863701068042037
976,-0.04778035568357482,0.8856639144916901
977,-0.04806011228957902,0.8849406000920903
978,-0.048335495498812796,0.8842001259012027
979,-0.04860646699516316,0.8834424578597015
980,-0.048872990231149084,0.8826675656839765
981,-0.04913503046008034,0.8818754229973287
982,-0.049392554766931614,0.8810660074613256
983,-0.0496455320978736,0.8802393009070918
984,-0.049893933288407695,0.8793952894663329
985,-0.05013773109004775,0.878533963701858
986,-0.05037690019549282,0.877655318737372
987,-0.05061141726223846,0.8767593543862972
988,-0.050841260934573966,0.8758460752793792
989,-0.05106641186390984,0.8749154909908178
990,-0.05128685272738915,0.873967616162676
991,-0.0515025682447285,0.8730024706272905
992,-0.05171354519324374,0.8720200795274218
993,-0.05191977242101051,0.8710204734338634
994,-0.052121240858115966,0.8700036884602393
995,-0.052317943525959094,0.8689697663747052
996,-0.052509875544555,0.8679187547082646
997,-0.05269703413780771,0.8668507068594237
998,-0.052879418636710085,0.8657656821948851
999,-0.05305703048044072,0.8646637461460007
1000,-0.05322987321532081,0.8635449703006975
1001,-0.05339795249160558,0.8624094324905789
1002,-0.0535612760580804,0.8612572168729247
1003,-0.05371985375443945,0.8600884140073085
1004,-0.05387369750142628,0.8589031209265447
1005,-0.054022821288716584,0.8577014412016929
1006,-0.054167241160533085,0.8564834850008686
1007,-0.0543069751989771,0.8552493691415585
1008,-0.054442043505072396,0.853999217136228
1009,-0.05457246817751897,0.8527331592309406
1010,-0.05469827328915261,0.8514513324367701
1011,-0.054819484861120024,0.8501538805537653
1012,-0.05493613083477251,0.8488409541872594
1013,-0.0550482410412945,0.8475127107563093
1014,-0.05515584716908047,0.8461693144940854
1015,-0.05525898272888191,0.8448109364400123
1016,-0.05535768301674878,0.8434377544235233
1017,-0.05545198507479334,0.8420499530392537
1018,-0.055541927649812216,0.8406477236135643
1019,-0.05562755114979989,0.8392312641622587
1020,-0.055708897598398685,0.8378007793394121
1021,-0.055786010587329675,0.8363564803772324
1022,-0.05585893522685437,0.8348985850168826
1023,-0.055927718094321774,0.8334273174302353
1024,-0.05599240718085858,0.8319429081325393
1025,-0.0560530518362653,0.8304455938859977
1026,-0.05610970271218472,0.8289356175942766
1027,-0.056162411703610575,0.8274132281879965
1028,-0.056211231888813766,0.8258786805012676
1029,-0.05625621746775934,0.8243322351393535
1030,-0.056297423699098834,0.8227741583375892
1031,-0.056334906835817815,0.8212047218116598
1032,-0.056368724059629394,0.8196242025994216
1033,-0.05639893341420112,0.8180328828944223
1034,-0.056425593737308856,0.8164310498713245
1035,-0.056448764592013055,0.8148189955034574
1036,-0.056468506196953636,0.8131970163727313
1037,-0.05648487935586416,0.8115654134721674
1038,-0.05649794538640637,0.8099244920013485
1039,-0.0565077660484273,0.8082745611550627
1040,-0.056514403471743295,0.8066159339054731
1041,-0.056517920083557376,0.804948926778154
1042,-0.05651837853561404,0.8032738596223353
1043,-0.05651584163119983,0.8015910553757314
1044,-0.05651037225209564,0.7999008398243408
1045,-0.05650203328558753,0.7982035413576068
1046,-0.05649088755164332,0.7964994907193608
1047,-0.05647699773036022,0.7947890207549595
1048,-0.05646042628978961,0.7930724661550584
1049,-0.056441235414242244,0.7913501631964619
1050,-0.05641948693317723,0.78962244948049
1051,-0.056395242250775836,0.7878896636693331
1052,-0.05636856227629987,0.786152145220845
1053,-0.05633950735533119,0.7844102341222423
1054,-0.05630813720198807,0.7826642706231769
1055,-0.05627451083221057,0.7809145949686502
1056,-0.05623868649820502,0.7791615471322377
1057,-0.05620072162413275,0.7774054665500783
1058,-0.056160672743129296,0.7756466918561131
1059,-0.05611859543573218,0.7738855606190022
1060,-0.05607454426979511,0.7721224090811931
1061,-0.05602857274196098,0.7703575719005725
1062,-0.05598073322076453,0.768591381895141
1063,-0.055931076891427685,0.76682416979113
1064,-0.05587965370241192,0.765056263974981
1065,-0.055826512313783036,0.7632879902495893
1066,-0.055771700047442085,0.7615196715951856
1067,-0.05571526283927214,0.7597516279352532
1068,-0.055657245193244984,0.7579841759078177
1069,-0.05559769013752815,0.75621762864246
1070,-0.05553663918262948,0.754452295543381
1071,-0.05547413228160985,0.7526884820788214
1072,-0.05541020779239272,0.7509264895771228
1073,-0.055344902442193214,0.7491666150297045
1074,-0.05527825129408725,0.747409150901211
1075,-0.05521028771573317,0.7456543849470436
1076,-0.05514104335026045,0.743902600038512
1077,-0.05507054808932986,0.7421540739957749
1078,-0.05499883004836949,0.740409079428746
1079,-0.05492591554398584,0.7386678835861166
1080,-0.054851829073546084,0.7369307482126226
1081,-0.05477659329692344,0.7351979294146566
1082,-0.05470022902039497,0.7334696775343201
1083,-0.05462275518267719,0.7317462370319758
1084,-0.05454418884308271,0.73002784637735
1085,-0.05446454517177684,0.7283147379492054
1086,-0.05438383744211214,0.7266071379436045
1087,-0.054302077025013995,0.7249052662907333
1088,-0.05421927338539023,0.7232093365802664
1089,-0.05413543408053462,0.7215195559952299
1090,-0.05405056476049,0.7198361252542786
1091,-0.05396466917033928,0.7181592385623229
1092,-0.053877749154386055,0.7164890835694008
1093,-0.053789804662188835,0.7148258413376801
1094,-0.05370083375640797,0.7131696863164597
1095,-0.05361083262242682,0.711520786325042
1096,-0.05351979557970507,0.7098793025433087
1097,-0.05342771509482046,0.708245389509836
1098,-0.053334581796158784,0.7066191951273799
1099,-0.05324038449020499,0.7050008606755296
1100,-0.053145110179394696,0.70339052083035
1101,-0.053048744081477674,0.7017883036907877
1102,-0.05295126965035292,0.7001943308116405
1103,-0.052852668598326644,0.6986087172428647
1104,-0.05275292091975026,0.6970315715749894
1105,-0.05265200491599446,0.6954629959904194
1106,-0.05254989722171254,0.6939030863203612
1107,-0.05244657283235231,0.6923519321071765
1108,-0.05234200513286901,0.6908096166718638
1109,-0.05223616592760112,0.6892762171864777
1110,-0.05212902547126138,0.6877518047511985
1111,-0.05202055250100612,0.6862364444758228
1112,-0.05191071426953828,0.6847301955654232
1113,-0.051799476579206166,0.6832331114099324
1114,-0.05168680381705842,0.6817452396773975
1115,-0.05157265899081465,0.6802666224106719
1116,-0.05145700376571823,0.6787972961272908
1117,-0.05133979850223023,0.6773372919223044
1118,-0.05122100229453243,0.6758866355738166
1119,-0.051100573009803356,0.6744453476510134
1120,-0.050978467328233114,0.6730134436244458
1121,-0.050854640783746866,0.6715909339783392
1122,-0.050729047805401946,0.6701778243247226
1123,-0.050601641759431326,0.6687741155191557
1124,-0.050472374991901874,0.6673798037778534
1125,-0.05034119887195926,0.6659948807959993
1126,-0.05020806383563209,0.6646193338670561
1127,-0.05007291943016884,0.6632531460028935
1128,-0.04993571435888001,0.6618962960545347
1129,-0.04979639652646346,0.660548758833355
1130,-0.049654913084785895,0.6592105052325697
1131,-0.04951121047909853,0.6578815023488312
1132,-0.04936523449466528,0.6565617136038034
1133,-0.049216930303778716,0.6552510988655469
1134,-0.049066242513146126,0.6539496145695787
1135,-0.048913115211622255,0.6526572138394823
1136,-0.04875749201827096,0.6513738466069233
1137,-0.048599316130734364,0.6500994597309684
1138,-0.048438530373891314,0.6488339971165784
1139,-0.048275077248788545,0.6475773998321835
1140,-0.04810889898182306,0.6463296062262278
1141,-0.04793993757416016,0.6450905520425994
1142,-0.04776813485137004,0.6438601705348554
1143,-0.04759343251326379,0.6426383925791587
1144,-0.04741577218391417,0.6414251467858584
1145,-0.04723509546184294,0.640220359609644
1146,-0.04705134397035732,0.6390239554582028
1147,-0.04686445940802237,0.6378358567993394
1148,-0.04667438359924836,0.6366559842664922
1149,-0.046481058544979435,0.6354842567626064
1150,-0.04628442647346635,0.634320591562328
1151,-0.04608442989110639,0.6331649044124744
1152,-0.04588101163333322,0.6320171096307552
1153,-0.04567411491554058,0.6308771202027202
1154,-0.045463683384021875,0.6297448478769073
1155,-0.04524966116690917,0.6286202032581749
1156,-0.04503199292509203,0.6275030958992078
1157,-0.044810623903101254,0.6263934343901808
1158,-0.04458549997993605,0.6252911264465842
1159,-0.0443565677198178,0.6241960789951968
1160,-0.04412377442285136,0.6231081982582124
1161,-0.043887068175574626,0.622027389835527
1162,-0.043646397901374714,0.6209535587851859
1163,-0.043401713410753544,0.6198866097020053
1164,-0.04315296545141999,0.618826446794377
1165,-0.04290010575818793,0.6177729739592692
1166,-0.042643087102659294,0.6167260948554436
1167,-0.0423818633426689,0.6156857129749016
1168,-0.0421163894714703,0.6146517317125821
1169,-0.04184662166663672,0.613624054434332
1170,-0.04157251733865763,0.6126025845431701
1171,-0.04129403517920211,0.6115872255438676
1172,-0.04101113520902884,0.6105778811058776
1173,-0.04072377882551497,0.6095744551246298
1174,-0.04043192884977972,0.608576851781218
1175,-0.04013554957337441,0.6075849756005206
1176,-0.03983460680451729,0.6065987315077657
1177,-0.03952906791383911,0.6056180248835765
1178,-0.03921890187961877,0.604642761617532
1179,-0.03890407933247727,0.6036728481602599
1180,-0.03858457259950198,0.6027081915740988
1181,-0.038260355747773735,0.6017486995823602
1182,-0.037931404627266525,0.6007942806172142
1183,-0.037597696913089965,0.59984484386623
1184,-0.03725921214704581,0.5989002993176009
1185,-0.036915931778466436,0.5979605578040806
1186,-0.03656783920430694,0.597025531045664
1187,-0.03621491980845728,0.5960951316910261
1188,-0.03585716100024425,0.5951692733577659
1189,-0.03549455225209353,0.5942478706714622
1190,-0.03512708513631616,0.593330839303579
1191,-0.03475475336099194,0.5924180960082421
1192,-0.034377552804913565,0.5915095586579074
1193,-0.033995481551562415,0.5906051462779438
1194,-0.03360853992208132,0.5897047790801637
1195,-0.033216730507212765,0.5888083784953035
1196,-0.03282005819817112,0.5879158672044916
1197,-0.032418530216413305,0.5870271691697079
1198,-0.03201215614227959,0.5861422096632686
1199,-0.03160094794246691,0.5852609152963335
1200,-0.031184919996308274,0.5843832140464729
1201,-0.030764089120820754,0.5835090352842914
1202,-0.030338474594493955,0.5826383097991269
1203,-0.029908098179783665,0.5817709698238421
1204,-0.02947298414428308,0.5809069490587141
1205,-0.0290331592805371,0.5800461826944289
1206,-0.02858865292446966,0.5791886074341963
1207,-0.02813949697239555,0.5783341615149904
1208,-0.027685725896583295,0.5774827847279144
1209,-0.027227376759343072,0.5766344184377036
1210,-0.02676448922560646,0.5757890056013653
1211,-0.02629710557397577,0.5749464907859585
1212,-0.0258252707062064,0.5741068201855148
1213,-0.025349032155104558,0.5732699416370964
1214,-0.024868440090805993,0.5724358046359991
1215,-0.024383547325414347,0.5716043603500842
1216,-0.0238944093159733,0.5707755616332486
1217,-0.023401084165747797,0.5699493630380186
1218,-0.022903632623791168,0.5691257208272652
1219,-0.02240211808277628,0.5683045929850338
1220,-0.021896606575070504,0.5674859392264797
1221,-0.021387166767031427,0.5666697210068986
1222,-0.02087386995150707,0.5658559015298412
1223,-0.02035679003852037,0.565044445754307
1224,-0.019836003544122523,0.564235320400994
1225,-0.019311589577399743,0.563428493957603
1226,-0.018783629825616575,0.5626239366831701
1227,-0.018252208537485496,0.5618216206114239
1228,-0.017717412504550233,0.5610215195531445
1229,-0.01717933104067098,0.5602236090975119
1230,-0.016638055959604985,0.5594278666124206
1231,-0.01609368155067207,0.5586342712437521
1232,-0.015546304552502433,0.5578428039135767
1233,-0.014996024124859788,0.557053447317275
1234,-0.014442941818537548,0.5562661859195515
1235,-0.013887161543327755,0.5554810059493273
1236,-0.0133287895340619,0.5546978953934875
1237,-0.01276793431472637,0.5539168439894611
1238,-0.012204706660656662,0.5531378432166231
1239,-0.011639219558814288,0.5523608862864816
1240,-0.011071588166156285,0.5515859681316438
1241,-0.010501929766103316,0.5508130853935301
1242,-0.00993036372312145,0.5500422364088218
1243,-0.009357011435423968,0.5492734211946133
1244,-0.008781996285815035,0.5485066414322598
1245,-0.008205443590686607,0.547741900449886
1246,-0.007627480547188765,0.5469792032035493
1247,-0.007048236178593981,0.5462185562570234
1248,-0.0064678412778764165,0.5454599677601977
1249,-0.0058864283495316345,0.5447034474260596
1250,-0.0053041315496609644,0.5439490065062503
1251,-0.004721086624351544,0.5431966577651769
1252,-0.004137430846376584,0.5424464154526546
1253,-0.003553302950254426,0.5416982952750734
1254,-0.002968843065694859,0.5409523143650693
1255,-0.0023841926494692234,0.540208491249683
1256,-0.0017994944157434392,0.5394668458170038
1257,-0.001214892264913602,0.5387273992812697
1258,-0.0006305312109814025,0.5379901741464305
1259,-4.6557307518048984e-05,0.5372551941681523
1260,0.0005368824277435416,0.5365224843142617
1261,0.0011196400896371262,0.5357920707236214
1262,0.0017015669635683263,0.5350639806634304
1263,0.0022825136047409625,0.5343382424849495
1264,0.0028623299185587805,0.5336148855776485
1265,0.003440865242143212,0.5328939403217735
1266,0.0040179684269163705,0.5321754380393389
1267,0.004593487922190694,0.531459410943551
1268,0.005167271859707182,0.5307458920866592
1269,0.00573916813906165,0.5300349153062579
1270,0.006309024513961129,0.5293265151700337
1271,0.006876688679243878,0.528620726918984
1272,0.007442008358601302,0.5279175864091148
1273,0.008004831392937131,0.527217130051634
1274,0.008565005829297916,0.5265193947516655
1275,0.0091223800103046,0.5258244178455042
1276,0.009676802664020956,0.5251322370364313
1277,0.010228122994187828,0.5244428903291264
1278,0.010776190770752272,0.5237564159626997
1279,0.011320856420620577,0.5230728523423818
1280,0.011861971118567783,0.5223922379699006
1281,0.012399386878223562,0.5217146113725913
1282,0.012932956643069222,0.5210400110312731
1283,0.013462534377368166,0.5203684753069413
1284,0.013987975156956801,0.5197000423663226
1285,0.0145091352598231,0.519034750106337
1286,0.01502587225639791,0.5183726360775269
1287,0.015538045099482731,0.5177137374065011
1288,0.01604551421374355,0.5170580907174606
1289,0.016548141584693594,0.5164057320528584
1290,0.017045790847089994,0.5157566967932673
1291,0.017538327372673516,0.5151110195765128
1292,0.018025618357175574,0.5144687342161506
1293,0.01850753290652002,0.5138298736193531
1294,0.018983942122146217,0.5131944697042893
1295,0.019454719185383315,0.5125625533170695
1296,0.019919739440802782,0.5119341541483388
1297,0.020378880478477742,0.5113093006496031
1298,0.02083202221508404,0.5106880199493768
1299,0.021279046973767795,0.5100703377692377
1300,0.02171983956271757,0.5094562783398803
1301,0.022154287352372373,0.5088458643172666
1302,0.02258228035119865,0.5082391166989665
1303,0.023003711279976562,0.5076360547407874
1304,0.023418475644528966,0.5070366958737951
1305,0.023826471806835045,0.506441055621826
1306,0.02422760105446685,0.5058491475196005
1307,0.02462176766829261,0.5052609830315383
1308,0.025008878988390427,0.5046765714713871
1309,0.02538884547811667,0.5040959199227766
1310,0.025761580786278947,0.5035190331607993
1311,0.026127001807359614,0.5029459135747475
1312,0.026485028739744034,0.5023765610920998
1313,0.026835585141907457,0.5018109731038883
1314,0.02717859798651022,0.501249144391551
1315,0.0275139977123656,0.5006910670553912
1316,0.027841718274236642,0.500136730444753
1317,0.028161697190422028,0.4995861210900404
1318,0.02847387558809801,0.499039222636683
1319,0.02877819824638035,0.4984960157811711
1320,0.029074613637075468,0.4979564782092756
1321,0.02936307396309021,0.49742058453657045
1322,0.029643535194476826,0.49688830625135993
1323,0.029915957102081517,0.4963596116601367
1324,0.03018030328878096,0.49583446583567703
1325,0.030436541218282015,0.49531283056787867
1326,0.030684642241470297,0.49479466431745805
1327,0.030924581620286884,0.49427992217260897
1328,0.031156338549125705,0.49376855580871815
1329,0.03137989617373695,0.4932605134512611
1330,0.03159524160762679,0.49275573984194965
1331,0.03180236594595185,0.4922541762082472
1332,0.03200126427689736,0.4917557602363381
1333,0.03219193569054302,0.4912604260476349
1334,0.03237438328521143,0.4907681041789137
1335,0.03254861417130579,0.4902787215661634
1336,0.03271463947263708,0.48979220153221614
1337,0.03287247432524928,0.4893084637782371
1338,0.03302213787375154,0.4888274243791431
1339,0.03316365326516282,0.48834899578301055
1340,0.03329704764028872,0.48787308681453534
1341,0.03342235212263644,0.4873996026825874
1342,0.03353960180489009,0.4869284449919232
1343,0.03364883573295823,0.4864595117590843
1344,0.03375009688761849,0.4859926974325237
1345,0.033843432163773196,0.4855278929169932
1346,0.03392889234734707,0.48506498560220485
1347,0.03400653208984006,0.48460385939580225
1348,0.03407640988057164,0.48414439476062643
1349,0.034138588016634684,0.48368646875631
1350,0.034193132570589306,0.4832299550851764
1351,0.03424011335593062,0.48277472414243655
1352,0.034279603890352124,0.4823206430706806
1353,0.034311681356843815,0.4818675758186253
1354,0.03433642656265274,0.48141538320409605
1355,0.03435392389614331,0.48096392298119955
1356,0.03436426128158809,0.48051304991164934
